game_id,date,team,opp,home,player_id,name,pos,starter,min,fgm,fga,tpm,tpa,ftm,fta,orb,drb,ast,stl,blk,tov,pf,pm,pts,dnp
2022_20211217_MIL_NOP,2021-12-17,MIL,NOP,0,2578239,Pat Connaughton,G,1,41,4,12,1,9,0,0,1,7,4,2,1,2,1,-6,9,0
2022_20211217_MIL_NOP,2021-12-17,MIL,NOP,0,3135045,Grayson Allen,G,1,39,8,17,7,12,2,2,0,3,0,3,1,2,3,-10,25,0
2022_20211217_MIL_NOP,2021-12-17,MIL,NOP,0,3438,George Hill,PG,0,29,3,5,0,0,1,1,1,1,2,2,0,1,2,6,7,0
2022_20211217_MIL_NOP,2021-12-17,MIL,NOP,0,4278580,Sandro Mamukelashvili,F,0,18,2,4,2,4,0,0,1,3,2,1,2,1,2,-9,6,0
2022_20211217_MIL_NOP,2021-12-17,MIL,NOP,0,2581177,Rodney Hood,SG,0,18,1,6,0,3,0,0,1,1,1,0,0,1,2,2,2,0
2022_20211217_MIL_NOP,2021-12-17,MIL,NOP,0,4258,DeMarcus Cousins,C,1,16,4,8,0,4,1,1,3,3,2,0,0,0,3,-10,9,0
2022_20211217_MIL_NOP,2021-12-17,MIL,NOP,0,4396972,Javonte Smart,G,0,16,0,2,0,1,0,0,0,1,0,0,0,1,0,9,0,0
2022_20211217_MIL_NOP,2021-12-17,MIL,NOP,0,6609,Khris Middleton,F,0,0,,,,,,,,,,,,,,,,1
2022_20211217_MIL_NOP,2021-12-17,MIL,NOP,0,3102533,Thanasis Antetokounmpo,F,0,0,,,,,,,,,,,,,,,,1
2022_20211217_MIL_NOP,2021-12-17,NOP,MIL,1,3913176,Brandon Ingram,F,1,43,6,16,3,8,7,9,0,5,5,3,0,3,0,-2,22,0
2022_20211217_MIL_NOP,2021-12-17,NOP,MIL,1,3062679,Josh Hart,G,1,42,5,10,0,2,1,6,3,12,8,1,0,3,1,20,11,0
2022_20211217_MIL_NOP,2021-12-17,NOP,MIL,1,6477,Jonas Valanciunas,C,1,40,11,15,0,0,2,3,2,5,3,1,2,5,3,20,24,0
2022_20211217_MIL_NOP,2021-12-17,NOP,MIL,1,3133601,Devonte' Graham,PG,1,36,8,12,8,12,2,2,0,4,4,3,0,1,2,16,26,0
2022_20211217_MIL_NOP,2021-12-17,NOP,MIL,1,4277813,Herbert Jones,F,1,33,6,9,0,0,5,8,2,7,4,1,1,2,3,17,17,0
2022_20211217_MIL_NOP,2021-12-17,NOP,MIL,1,4278039,Nickeil Alexander-Walker,G,0,30,5,17,2,10,0,0,1,1,4,1,0,2,2,-10,12,0
2022_20211217_MIL_NOP,2021-12-17,NOP,MIL,1,4023,Garrett Temple,G,0,15,0,3,0,3,0,0,1,3,2,0,0,4,1,-18,0,0
2022_20211217_MIL_NOP,2021-12-17,NOP,MIL,1,6621,Tomas Satoransky,SG,0,12,1,4,0,1,0,0,1,2,2,0,0,0,0,-11,2,0
2022_20211217_MIL_NOP,2021-12-17,NOP,MIL,1,2999409,Willy Hernangomez,C,0,10,0,2,0,0,2,2,3,4,0,0,0,0,1,-13,2,0
2022_20211217_MIL_NOP,2021-12-17,NOP,MIL,1,4397688,Trey Murphy III,F,0,4,0,1,0,1,0,0,0,1,2,0,0,0,0,1,0,0
2022_20211217_MIL_NOP,2021-12-17,NOP,MIL,1,3132042,Gary Clark,F,0,0,,,,,,,,,,,,,,,,1
2022_20211217_MIL_NOP,2021-12-17,NOP,MIL,1,4278594,Naji Marshall,F,0,0,,,,,,,,,,,,,,,,1
2022_20211217_MIL_NOP,2021-12-17,NOP,MIL,1,4397077,Jaxson Hayes,C,0,0,,,,,,,,,,,,,,,,1
2022_20211217_MIL_NOP,2021-12-17,NOP,MIL,1,4277869,Jose Alvarado,G,0,0,,,,,,,,,,,,,,,,1
2022_20211217_SAS_UTA,2021-12-17,SAS,UTA,0,3907497,Dejounte Murray,G,1,37,6,16,1,6,3,6,4,7,11,2,1,2,1,10,16,0
2022_20211217_SAS_UTA,2021-12-17,SAS,UTA,0,3134908,Jakob Poeltl,C,1,33,7,12,0,0,0,0,3,2,3,1,2,1,3,0,14,0
2022_20211217_SAS_UTA,2021-12-17,SAS,UTA,0,3078576,Derrick White,G,1,33,7,15,2,8,6,6,0,2,3,2,0,0,4,-5,22,0
2022_20211217_SAS_UTA,2021-12-17,SAS,UTA,0,4395723,Keldon Johnson,F,1,31,10,13,4,5,0,1,1,7,2,0,0,1,1,7,24,0
2022_20211217_SAS_UTA,2021-12-17,SAS,UTA,0,4277890,Lonnie Walker IV,G,0,29,8,15,3,8,0,0,0,4,5,2,0,0,0,-2,19,0
2022_20211217_SAS_UTA,2021-12-17,SAS,UTA,0,2528588,Doug McDermott,F,1,28,4,10,2,7,1,1,0,4,1,0,1,1,0,6,11,0
2022_20211217_SAS_UTA,2021-12-17,SAS,UTA,0,4395630,Devin Vassell,G,0,24,5,10,3,5,0,0,3,3,1,1,0,0,0,8,13,0
2022_20211217_SAS_UTA,2021-12-17,SAS,UTA,0,3914285,Drew Eubanks,F,0,9,1,4,0,0,1,2,0,3,1,0,0,2,4,-12,3,0
2022_20211217_SAS_UTA,2021-12-17,SAS,UTA,0,3146557,Jock Landale,C,0,6,1,2,0,1,0,0,0,0,0,0,0,0,2,14,2,0
2022_20211217_SAS_UTA,2021-12-17,SAS,UTA,0,4395626,Tre Jones,G,0,6,1,1,0,0,2,2,0,0,0,0,0,0,3,-10,4,0
2022_20211217_SAS_UTA,2021-12-17,SAS,UTA,0,2994526,Bryn Forbes,SG,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0,-6,0,0
2022_20211217_SAS_UTA,2021-12-17,SAS,UTA,0,3244,Thaddeus Young,F,0,0,,,,,,,,,,,,,,,,1
2022_20211217_SAS_UTA,2021-12-17,SAS,UTA,0,3136779,Keita Bates-Diop,SF,0,0,,,,,,,,,,,,,,,,1
2022_20211217_SAS_UTA,2021-12-17,UTA,SAS,1,3032976,Rudy Gobert,C,1,33,5,8,0,0,6,8,4,10,2,0,2,0,1,7,16,0
2022_20211217_SAS_UTA,2021-12-17,UTA,SAS,1,3195,Mike Conley,G,1,31,7,17,4,10,0,0,1,5,6,0,1,0,0,7,18,0
2022_20211217_SAS_UTA,2021-12-17,UTA,SAS,1,3908809,Donovan Mitchell,G,1,31,10,23,3,11,4,4,1,4,4,2,1,2,3,-7,27,0
2022_20211217_SAS_UTA,2021-12-17,UTA,SAS,1,2583632,Royce O'Neale,F,1,29,3,5,1,2,4,4,1,4,4,0,0,0,2,-3,11,0
2022_20211217_SAS_UTA,2021-12-17,UTA,SAS,1,3593,Bojan Bogdanovic,SF,1,29,6,12,1,3,3,4,2,3,2,0,0,1,4,-3,16,0
2022_20211217_SAS_UTA,2021-12-17,UTA,SAS,1,2528426,Jordan Clarkson,G,0,26,8,15,3,7,2,2,2,2,2,2,0,2,2,4,21,0
2022_20211217_SAS_UTA,2021-12-17,UTA,SAS,1,2968436,Joe Ingles,F,0,25,2,5,1,3,0,0,0,2,4,1,1,4,3,-8,5,0
2022_20211217_SAS_UTA,2021-12-17,UTA,SAS,1,3005,Rudy Gay,SF,0,21,1,3,0,1,2,4,1,3,2,0,1,0,0,-2,4,0
2022_20211217_SAS_UTA,2021-12-17,UTA,SAS,1,4262,Hassan Whiteside,C,0,13,4,5,0,0,0,0,0,4,0,0,0,3,3,-6,8,0
2022_20211217_SAS_UTA,2021-12-17,UTA,SAS,1,4065656,Trent Forrest,G,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2022_20211217_SAS_UTA,2021-12-17,UTA,SAS,1,3133817,Eric Paschall,F,0,0,,,,,,,,,,,,,,,,1
2022_20211217_SAS_UTA,2021-12-17,UTA,SAS,1,4066446,Elijah Hughes,F,0,0,,,,,,,,,,,,,,,,1
2022_20211217_SAS_UTA,2021-12-17,UTA,SAS,1,4066851,Miye Oni,SF,0,0,,,,,,,,,,,,,,,,1
2022_20211217_SAS_UTA,2021-12-17,UTA,SAS,1,4395695,Jared Butler,G,0,0,,,,,,,,,,,,,,,,1
2022_20211218_CLE_MIL,2021-12-18,CLE,MIL,0,4396907,Darius Garland,G,1,32,10,13,2,4,0,0,0,4,6,1,0,2,0,16,22,0
2022_20211218_CLE_MIL,2021-12-18,CLE,MIL,0,4066336,Lauri Markkanen,F,1,29,3,14,0,7,2,3,1,1,2,0,0,2,1,15,8,0
2022_20211218_CLE_MIL,2021-12-18,CLE,MIL,0,4066328,Jarrett Allen,C,1,29,6,9,0,0,2,2,3,2,2,1,1,0,2,12,14,0
2022_20211218_CLE_MIL,2021-12-18,CLE,MIL,0,4011,Ricky Rubio,PG,0,29,6,12,2,6,1,1,0,5,10,3,1,4,2,33,15,0
2022_20211218_CLE_MIL,2021-12-18,CLE,MIL,0,3893016,Cedi Osman,SF,0,27,8,12,5,9,2,2,3,2,4,1,0,1,1,22,23,0
2022_20211218_CLE_MIL,2021-12-18,CLE,MIL,0,3449,Kevin Love,F,0,23,4,10,2,8,5,5,0,7,4,1,0,0,0,28,15,0
2022_20211218_CLE_MIL,2021-12-18,CLE,MIL,0,3912848,Dean Wade,F,1,22,3,7,3,5,0,0,1,4,3,2,0,0,1,-1,9,0
2022_20211218_CLE_MIL,2021-12-18,CLE,MIL,0,4066405,Lamar Stevens,F,1,12,3,5,1,2,1,1,1,2,2,0,0,1,1,-6,8,0
2022_20211218_CLE_MIL,2021-12-18,CLE,MIL,0,2999549,Denzel Valentine,G,0,12,1,3,1,2,0,0,0,2,1,0,0,1,1,7,3,0
2022_20211218_CLE_MIL,2021-12-18,CLE,MIL,0,4259,Ed Davis,C,0,10,0,0,0,0,0,0,0,5,0,1,1,0,3,6,0,0
2022_20211218_CLE_MIL,2021-12-18,CLE,MIL,0,3906786,Dylan Windler,G,0,7,0,2,0,1,0,0,0,2,0,1,0,1,1,5,0,0
2022_20211218_CLE_MIL,2021-12-18,CLE,MIL,0,4277916,RJ Nembhard Jr.,SG,0,3,1,1,0,0,0,0,0,0,1,0,0,1,0,4,2,0
2022_20211218_CLE_MIL,2021-12-18,CLE,MIL,0,2583962,Kevin Pangos,G,0,3,0,2,0,1,0,0,0,1,1,0,0,0,0,4,0,0
2022_20211218_CLE_MIL,2021-12-18,MIL,CLE,1,4396972,Javonte Smart,G,1,44,2,14,0,5,0,0,0,3,4,1,2,2,3,-37,4,0
2022_20211218_CLE_MIL,2021-12-18,MIL,CLE,1,4278580,Sandro Mamukelashvili,F,1,42,6,13,4,9,1,2,1,1,1,1,1,3,3,-26,17,0
2022_20211218_CLE_MIL,2021-12-18,MIL,CLE,1,4277883,Jordan Nwora,SF,1,42,11,21,4,8,2,2,3,8,4,0,0,3,0,-22,28,0
2022_20211218_CLE_MIL,2021-12-18,MIL,CLE,1,4258,DeMarcus Cousins,C,1,27,4,11,2,6,2,2,4,8,1,5,1,4,4,-6,12,0
2022_20211218_CLE_MIL,2021-12-18,MIL,CLE,1,3102533,Thanasis Antetokounmpo,F,0,25,3,6,1,2,0,2,3,1,2,0,0,3,4,-23,7,0
2022_20211218_CLE_MIL,2021-12-18,MIL,CLE,1,3438,George Hill,PG,1,22,7,11,0,2,0,0,0,3,4,0,0,1,0,8,14,0
2022_20211218_CLE_MIL,2021-12-18,MIL,CLE,1,2578239,Pat Connaughton,G,0,19,1,6,0,2,1,1,1,1,2,1,0,1,0,-27,3,0
2022_20211218_CLE_MIL,2021-12-18,MIL,CLE,1,3056602,Semi Ojeleye,PF,0,18,1,7,1,4,2,2,1,6,0,0,0,0,1,-12,5,0
2022_20211218_CLE_MIL,2021-12-18,MIL,CLE,1,6609,Khris Middleton,F,0,0,,,,,,,,,,,,,,,,1
2022_20211218_CLE_MIL,2021-12-18,MIL,CLE,1,3995,Jrue Holiday,G,0,0,,,,,,,,,,,,,,,,1
2022_20211218_CLE_MIL,2021-12-18,MIL,CLE,1,3135045,Grayson Allen,G,0,0,,,,,,,,,,,,,,,,1
2022_20211218_GSW_TOR,2021-12-18,GSW,TOR,0,4433247,Jonathan Kuminga,F,1,36,9,15,4,6,4,6,0,1,2,2,0,6,2,-17,26,0
2022_20211218_GSW_TOR,2021-12-18,GSW,TOR,0,2595209,Damion Lee,SG,1,35,5,11,2,7,2,2,0,3,1,0,0,2,4,-19,14,0
2022_20211218_GSW_TOR,2021-12-18,GSW,TOR,0,4401416,Juan Toscano-Anderson,F,1,31,4,9,0,3,1,2,2,8,3,0,1,3,1,-16,9,0
2022_20211218_GSW_TOR,2021-12-18,GSW,TOR,0,3137795,Chris Chiozza,G,1,26,1,6,1,4,0,0,1,3,7,1,0,4,3,-17,3,0
2022_20211218_GSW_TOR,2021-12-18,GSW,TOR,0,4269,Nemanja Bjelica,PF,0,25,4,8,1,2,1,2,2,1,3,0,0,1,2,-9,10,0
2022_20211218_GSW_TOR,2021-12-18,GSW,TOR,0,4432171,Moses Moody,G,0,25,3,10,2,8,3,5,2,6,3,0,1,1,5,-4,11,0
2022_20211218_GSW_TOR,2021-12-18,GSW,TOR,0,3155535,Kevon Looney,F,1,24,4,7,0,0,4,4,1,3,3,0,2,1,2,-16,12,0
2022_20211218_GSW_TOR,2021-12-18,GSW,TOR,0,3134903,Gary Payton II,G,0,20,6,11,1,5,0,0,2,7,1,2,0,1,1,-4,13,0
2022_20211218_GSW_TOR,2021-12-18,GSW,TOR,0,4066786,Jeff Dowtin Jr.,G,0,18,1,2,0,1,0,0,1,4,3,0,1,1,1,7,2,0
2022_20211218_GSW_TOR,2021-12-18,GSW,TOR,0,2386,Andre Iguodala,F,0,0,,,,,,,,,,,,,,,,1
2022_20211218_GSW_TOR,2021-12-18,GSW,TOR,0,3059319,Andrew Wiggins,F,0,0,,,,,,,,,,,,,,,,1
2022_20211218_GSW_TOR,2021-12-18,TOR,GSW,1,4433134,Scottie Barnes,F,1,33,8,12,0,2,5,7,4,4,6,0,0,1,3,26,21,0
2022_20211218_GSW_TOR,2021-12-18,TOR,GSW,1,2991230,Fred VanVleet,G,1,33,9,17,6,10,3,3,2,5,12,3,1,0,0,29,27,0
2022_20211218_GSW_TOR,2021-12-18,TOR,GSW,1,4277843,Gary Trent Jr.,G,1,29,4,8,2,5,0,1,0,0,2,4,0,1,1,20,10,0
2022_20211218_GSW_TOR,2021-12-18,TOR,GSW,1,3934719,OG Anunoby,F,1,28,3,8,0,3,1,2,0,3,2,1,0,1,4,21,7,0
2022_20211218_GSW_TOR,2021-12-18,TOR,GSW,1,3948153,Chris Boucher,F,1,23,4,8,1,4,2,2,3,5,1,0,1,0,0,21,11,0
2022_20211218_GSW_TOR,2021-12-18,TOR,GSW,1,4431679,Precious Achiuwa,PF,0,23,8,12,1,2,0,1,0,5,0,1,0,2,1,4,17,0
2022_20211218_GSW_TOR,2021-12-18,TOR,GSW,1,3133838,Yuta Watanabe,SF,0,21,4,9,2,4,2,5,2,2,0,2,1,1,3,6,12,0
2022_20211218_GSW_TOR,2021-12-18,TOR,GSW,1,3133602,Svi Mykhailiuk,G,0,17,2,8,1,6,0,0,0,3,0,0,0,1,2,-7,5,0
2022_20211218_GSW_TOR,2021-12-18,TOR,GSW,1,4066668,Malachi Flynn,PG,0,15,3,5,1,2,0,0,0,1,2,0,0,1,3,-2,7,0
2022_20211218_GSW_TOR,2021-12-18,TOR,GSW,1,4432907,Justin Champagnie,F,0,14,0,3,0,0,2,2,1,1,1,0,0,1,2,-12,2,0
2022_20211218_GSW_TOR,2021-12-18,TOR,GSW,1,4348697,Isaac Bonga,G,0,5,0,0,0,0,0,0,0,0,0,2,0,1,2,-11,0,0
2022_20211218_HOU_DET,2021-12-18,DET,HOU,1,4397136,Saddiq Bey,G,1,37,9,16,3,7,2,2,1,3,3,1,1,0,3,0,23,0
2022_20211218_HOU_DET,2021-12-18,DET,HOU,1,4432166,Cade Cunningham,G,1,36,8,19,3,9,2,2,2,5,11,2,1,3,3,3,21,0
2022_20211218_HOU_DET,2021-12-18,DET,HOU,1,4683024,Killian Hayes,G,1,36,4,11,0,4,0,0,1,3,10,2,1,3,1,-4,8,0
2022_20211218_HOU_DET,2021-12-18,DET,HOU,1,4065651,Frank Jackson,G,0,23,5,13,1,7,1,1,1,2,0,0,0,2,2,-13,12,0
2022_20211218_HOU_DET,2021-12-18,DET,HOU,1,4080610,Hamidou Diallo,G,1,22,3,8,1,3,1,3,0,3,0,2,0,1,2,-3,8,0
2022_20211218_HOU_DET,2021-12-18,DET,HOU,1,4432810,Isaiah Stewart,F,1,20,7,9,0,0,2,2,4,4,1,0,1,4,4,4,16,0
2022_20211218_HOU_DET,2021-12-18,DET,HOU,1,3136196,Trey Lyles,F,0,19,2,4,1,1,1,2,1,1,2,0,1,2,3,-7,6,0
2022_20211218_HOU_DET,2021-12-18,DET,HOU,1,4278124,Saben Lee,G,0,19,1,3,0,0,2,2,1,2,2,1,0,0,3,-7,4,0
2022_20211218_HOU_DET,2021-12-18,DET,HOU,1,4066297,Josh Jackson,SG,0,10,0,3,0,2,0,0,0,2,0,0,0,1,0,1,0,0
2022_20211218_HOU_DET,2021-12-18,DET,HOU,1,4277951,Luka Garza,C,0,9,4,6,1,2,0,2,3,0,0,0,0,1,2,-7,9,0
2022_20211218_HOU_DET,2021-12-18,DET,HOU,1,2488826,Rodney McGruder,G,0,9,0,1,0,1,0,0,1,2,0,0,1,3,1,-12,0,0
2022_20211218_HOU_DET,2021-12-18,DET,HOU,1,6446,Cory Joseph,PG,0,0,,,,,,,,,,,,,,,,1
2022_20211218_HOU_DET,2021-12-18,HOU,DET,0,3913180,Garrison Mathews,G,1,36,6,12,4,9,0,0,0,5,2,3,1,2,1,10,16,0
2022_20211218_HOU_DET,2021-12-18,HOU,DET,0,3058254,Christian Wood,F,1,30,9,19,2,6,1,2,3,5,1,1,1,2,3,15,21,0
2022_20211218_HOU_DET,2021-12-18,HOU,DET,0,3136777,Jae'Sean Tate,F,1,28,5,10,0,2,1,2,0,5,4,3,0,3,4,-1,11,0
2022_20211218_HOU_DET,2021-12-18,HOU,DET,0,4432168,Josh Christopher,SG,1,28,4,6,2,3,0,0,0,4,7,1,0,5,1,-3,10,0
2022_20211218_HOU_DET,2021-12-18,HOU,DET,0,3431,Eric Gordon,G,1,28,7,11,3,4,1,2,0,1,5,2,0,2,0,5,18,0
2022_20211218_HOU_DET,2021-12-18,HOU,DET,0,4431828,KJ Martin,F,0,28,4,7,1,2,1,2,3,8,1,1,0,1,2,9,10,0
2022_20211218_HOU_DET,2021-12-18,HOU,DET,0,4871144,Alperen Sengun,C,0,22,3,8,0,2,3,3,4,1,4,0,2,1,4,13,9,0
2022_20211218_HOU_DET,2021-12-18,HOU,DET,0,3062744,David Nwaba,SF,0,17,5,9,1,3,2,4,2,5,1,1,1,0,2,2,13,0
2022_20211218_HOU_DET,2021-12-18,HOU,DET,0,3415,D.J. Augustin,G,0,17,3,9,1,5,1,2,1,0,2,3,0,2,0,13,8,0
2022_20211218_HOU_DET,2021-12-18,HOU,DET,0,4871143,Usman Garuba,PF,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,-9,0,0
2022_20211218_HOU_DET,2021-12-18,HOU,DET,0,4409222,Trevelin Queen,SG,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,-9,0,0
2022_20211218_HOU_DET,2021-12-18,HOU,DET,0,2451037,Daniel Theis,C,0,0,,,,,,,,,,,,,,,,1
2022_20211218_LAC_OKC,2021-12-18,LAC,OKC,0,3907823,Terance Mann,G,1,41,6,12,1,4,5,7,1,6,3,0,1,1,2,-4,18,0
2022_20211218_LAC_OKC,2021-12-18,LAC,OKC,0,3913174,Luke Kennard,G,1,39,9,18,7,13,2,2,0,7,3,1,0,0,1,13,27,0
2022_20211218_LAC_OKC,2021-12-18,LAC,OKC,0,6443,Reggie Jackson,PG,1,34,6,20,2,8,2,2,0,2,10,4,0,3,0,6,16,0
2022_20211218_LAC_OKC,2021-12-18,LAC,OKC,0,3135047,Justise Winslow,PF,1,26,4,7,1,1,0,2,3,6,1,1,0,0,2,-4,9,0
2022_20211218_LAC_OKC,2021-12-18,LAC,OKC,0,3416,Nicolas Batum,F,0,25,4,6,4,6,0,0,0,1,2,2,0,2,1,0,12,0
2022_20211218_LAC_OKC,2021-12-18,LAC,OKC,0,4017837,Ivica Zubac,C,1,24,1,1,0,0,2,4,1,5,2,1,0,2,4,-2,4,0
2022_20211218_LAC_OKC,2021-12-18,LAC,OKC,0,4238,Eric Bledsoe,SG,0,21,3,13,1,6,2,2,0,1,3,1,0,2,3,-10,9,0
2022_20211218_LAC_OKC,2021-12-18,LAC,OKC,0,4222252,Isaiah Hartenstein,C,0,19,4,5,0,0,0,0,2,3,2,0,2,1,3,3,8,0
2022_20211218_LAC_OKC,2021-12-18,LAC,OKC,0,4066387,Amir Coffey,G,0,6,0,1,0,1,0,0,0,1,0,0,0,0,0,-2,0,0
2022_20211218_LAC_OKC,2021-12-18,LAC,OKC,0,4432162,Brandon Boston Jr.,SG,0,5,0,0,0,0,0,0,0,0,0,1,0,1,0,-5,0,0
2022_20211218_LAC_OKC,2021-12-18,LAC,OKC,0,4432192,Keon Johnson,G,0,0,,,,,,,,,,,,,,,,1
2022_20211218_LAC_OKC,2021-12-18,LAC,OKC,0,4683023,Jay Scrubb,G,0,0,,,,,,,,,,,,,,,,1
2022_20211218_LAC_OKC,2021-12-18,OKC,LAC,1,4397020,Luguentz Dort,G,1,37,12,19,4,8,1,1,1,4,1,2,0,2,4,-3,29,0
2022_20211218_LAC_OKC,2021-12-18,OKC,LAC,1,4278073,Shai Gilgeous-Alexander,G,1,36,8,16,2,5,0,0,1,2,6,1,0,2,5,3,18,0
2022_20211218_LAC_OKC,2021-12-18,OKC,LAC,1,4871145,Josh Giddey,G,1,32,4,14,0,1,0,0,4,14,10,0,0,4,0,-7,8,0
2022_20211218_LAC_OKC,2021-12-18,OKC,LAC,1,4423545,Darius Bazley,F,0,24,3,8,1,3,3,5,2,0,0,0,2,1,0,5,10,0
2022_20211218_LAC_OKC,2021-12-18,OKC,LAC,1,3133626,Kenrich Williams,G,0,22,2,8,0,3,0,0,5,2,1,0,0,1,1,3,4,0
2022_20211218_LAC_OKC,2021-12-18,OKC,LAC,1,4432813,Jeremiah Robinson-Earl,F,1,18,3,7,0,2,1,2,0,4,1,1,0,2,3,0,7,0
2022_20211218_LAC_OKC,2021-12-18,OKC,LAC,1,4397183,Aaron Wiggins,G,1,18,2,3,1,2,0,0,1,2,1,0,1,0,1,-2,5,0
2022_20211218_LAC_OKC,2021-12-18,OKC,LAC,1,4432819,Tre Mann,G,0,18,4,8,3,3,0,0,0,3,1,0,1,1,2,1,11,0
2022_20211218_LAC_OKC,2021-12-18,OKC,LAC,1,2490089,Mike Muscala,C,0,14,1,3,0,2,0,0,0,3,1,0,0,1,0,8,2,0
2022_20211218_LAC_OKC,2021-12-18,OKC,LAC,1,4257,Derrick Favors,F,0,12,0,0,0,0,0,0,0,2,1,0,0,0,1,-4,0,0
2022_20211218_LAC_OKC,2021-12-18,OKC,LAC,1,4683018,Aleksej Pokusevski,F,0,9,4,6,1,2,1,2,3,2,0,0,0,1,1,1,10,0
2022_20211218_LAC_OKC,2021-12-18,OKC,LAC,1,4066392,Isaiah Roby,PF,0,0,,,,,,,,,,,,,,,,1
2022_20211218_LAC_OKC,2021-12-18,OKC,LAC,1,3929321,Gabriel Deck,SF,0,0,,,,,,,,,,,,,,,,1
