game_id,date,team,opp,home,player_id,name,pos,starter,min,fgm,fga,tpm,tpa,ftm,fta,orb,drb,ast,stl,blk,tov,pf,pm,pts,dnp
2023_20221127_PHI_ORL,2022-11-27,ORL,PHI,1,6619,Terrence Ross,G,0,9,3,6,1,3,0,1,0,0,0,2,0,3,0,-11,7,0
2023_20221127_PHI_ORL,2022-11-27,ORL,PHI,1,4067858,Kevon Harris,G,0,0,,,,,,,,,,,,,,,,1
2023_20221127_PHI_ORL,2022-11-27,PHI,ORL,0,3915195,Shake Milton,SG,1,38,10,13,3,6,6,6,2,3,7,1,0,1,1,26,29,0
2023_20221127_PHI_ORL,2022-11-27,PHI,ORL,0,6440,Tobias Harris,F,1,30,10,14,2,2,3,3,0,5,5,2,1,1,2,20,25,0
2023_20221127_PHI_ORL,2022-11-27,PHI,ORL,0,4066436,De'Anthony Melton,G,1,30,5,12,1,6,0,0,1,2,2,3,1,3,1,14,11,0
2023_20221127_PHI_ORL,2022-11-27,PHI,ORL,0,4278562,Paul Reed,F,0,30,6,6,0,0,0,0,3,10,3,1,2,5,4,28,12,0
2023_20221127_PHI_ORL,2022-11-27,PHI,ORL,0,2991155,Danuel House Jr.,SF,0,25,5,8,1,4,8,10,0,2,2,0,1,1,1,16,19,0
2023_20221127_PHI_ORL,2022-11-27,PHI,ORL,0,3929325,Furkan Korkmaz,SG,0,25,6,7,3,3,2,3,0,2,4,0,1,2,2,16,17,0
2023_20221127_PHI_ORL,2022-11-27,PHI,ORL,0,2990969,Georges Niang,F,0,20,4,9,1,5,0,1,0,4,5,1,0,0,4,10,9,0
2023_20221127_PHI_ORL,2022-11-27,PHI,ORL,0,2991055,Montrezl Harrell,C,1,18,3,6,0,0,3,4,0,7,1,0,2,0,1,2,9,0
2023_20221127_PHI_ORL,2022-11-27,PHI,ORL,0,3033,P.J. Tucker,PF,1,16,0,0,0,0,0,0,0,2,1,0,0,0,2,13,0,0
2023_20221127_PHI_ORL,2022-11-27,PHI,ORL,0,4592479,Julian Champagnie,F,0,5,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0
2023_20221127_PHI_ORL,2022-11-27,PHI,ORL,0,4278124,Saben Lee,G,0,4,1,1,0,0,0,0,0,0,2,1,0,1,1,4,2,0
2023_20221127_POR_BKN,2022-11-27,BKN,POR,1,2583632,Royce O'Neale,F,1,38,2,5,0,2,3,4,0,5,4,0,1,0,5,6,7,0
2023_20221127_POR_BKN,2022-11-27,BKN,POR,1,6442,Kyrie Irving,G,1,38,8,17,4,10,2,3,1,4,6,0,0,0,3,2,22,0
2023_20221127_POR_BKN,2022-11-27,BKN,POR,1,3202,Kevin Durant,F,1,37,12,20,3,6,4,4,0,5,5,0,0,1,4,21,31,0
2023_20221127_POR_BKN,2022-11-27,BKN,POR,1,3907387,Ben Simmons,G,1,34,1,3,0,0,0,0,1,11,8,3,0,2,2,-1,2,0
2023_20221127_POR_BKN,2022-11-27,BKN,POR,1,4278067,Nic Claxton,C,1,32,4,6,0,0,4,6,2,5,2,2,1,2,3,12,12,0
2023_20221127_POR_BKN,2022-11-27,BKN,POR,1,2326307,Seth Curry,G,0,29,11,15,7,10,0,0,0,3,1,1,0,2,2,14,29,0
2023_20221127_POR_BKN,2022-11-27,BKN,POR,1,2528794,Joe Harris,SF,0,16,1,6,1,6,1,1,0,0,0,0,0,0,3,4,4,0
2023_20221127_POR_BKN,2022-11-27,BKN,POR,1,3136485,Edmond Sumner,PG,0,11,1,2,0,0,0,0,0,0,1,0,0,0,1,12,2,0
2023_20221127_POR_BKN,2022-11-27,BKN,POR,1,4432174,Cam Thomas,G,0,6,1,4,0,1,0,0,0,1,0,0,0,0,1,0,2,0
2023_20221127_POR_BKN,2022-11-27,BKN,POR,1,6461,Markieff Morris,PF,0,0,,,,,,,,,,,,,,,,1
2023_20221127_POR_BKN,2022-11-27,BKN,POR,1,4397693,Kessler Edwards,F,0,0,,,,,,,,,,,,,,,,1
2023_20221127_POR_BKN,2022-11-27,BKN,POR,1,4432194,Day'Ron Sharpe,C,0,0,,,,,,,,,,,,,,,,1
2023_20221127_POR_BKN,2022-11-27,BKN,POR,1,4004,Patty Mills,PG,0,0,,,,,,,,,,,,,,,,1
2023_20221127_POR_BKN,2022-11-27,POR,BKN,0,2991070,Jerami Grant,F,1,40,11,24,5,10,2,2,1,3,5,0,0,1,2,-5,29,0
2023_20221127_POR_BKN,2022-11-27,POR,BKN,0,4351851,Anfernee Simons,G,1,40,4,14,4,10,3,4,0,1,6,1,0,2,1,-16,15,0
2023_20221127_POR_BKN,2022-11-27,POR,BKN,0,3135047,Justise Winslow,PF,1,37,5,10,2,4,2,2,1,6,6,0,0,3,4,-10,14,0
2023_20221127_POR_BKN,2022-11-27,POR,BKN,0,3062679,Josh Hart,G,1,36,4,8,1,4,0,0,1,3,3,1,0,0,3,-15,9,0
2023_20221127_POR_BKN,2022-11-27,POR,BKN,0,3102530,Jusuf Nurkic,C,1,34,6,12,0,2,5,8,4,10,4,0,1,4,4,-6,17,0
2023_20221127_POR_BKN,2022-11-27,POR,BKN,0,4431675,Trendon Watford,F,0,15,3,5,0,0,0,0,0,3,1,0,0,1,1,-13,6,0
2023_20221127_POR_BKN,2022-11-27,POR,BKN,0,4914336,Shaedon Sharpe,G,0,15,0,3,0,2,0,0,0,2,1,0,1,0,0,-5,0,0
2023_20221127_POR_BKN,2022-11-27,POR,BKN,0,3914285,Drew Eubanks,F,0,14,1,1,0,0,1,3,3,2,1,1,0,2,0,-8,3,0
2023_20221127_POR_BKN,2022-11-27,POR,BKN,0,4395652,Nassir Little,SF,0,10,1,2,0,1,2,3,1,1,0,1,0,0,1,8,4,0
2023_20221127_POR_BKN,2022-11-27,POR,BKN,0,4432446,Jabari Walker,F,0,0,,,,,,,,,,,,,,,,1
2023_20221127_POR_BKN,2022-11-27,POR,BKN,0,4432588,John Butler Jr.,F,0,0,,,,,,,,,,,,,,,,1
2023_20221127_POR_BKN,2022-11-27,POR,BKN,0,6606,Damian Lillard,G,0,0,,,,,,,,,,,,,,,,1
2023_20221127_WAS_BOS,2022-11-27,BOS,WAS,1,3917376,Jaylen Brown,G,1,34,13,23,2,7,8,8,2,3,2,0,0,2,3,26,36,0
2023_20221127_WAS_BOS,2022-11-27,BOS,WAS,1,4066218,Grant Williams,F,1,32,2,7,1,4,0,0,2,5,3,0,0,1,5,6,5,0
2023_20221127_WAS_BOS,2022-11-27,BOS,WAS,1,3078576,Derrick White,G,1,31,4,7,2,4,5,5,1,1,3,2,0,1,3,20,15,0
2023_20221127_WAS_BOS,2022-11-27,BOS,WAS,1,2990992,Marcus Smart,G,1,27,5,8,2,4,2,2,0,4,7,0,0,4,3,15,14,0
2023_20221127_WAS_BOS,2022-11-27,BOS,WAS,1,3213,Al Horford,C,1,26,6,8,2,3,0,0,0,3,3,0,3,0,1,17,14,0
2023_20221127_WAS_BOS,2022-11-27,BOS,WAS,1,2566769,Malcolm Brogdon,G,0,23,5,10,3,5,4,4,1,5,4,0,0,3,1,8,17,0
2023_20221127_WAS_BOS,2022-11-27,BOS,WAS,1,3064560,Luke Kornet,C,0,22,4,8,0,1,4,4,4,0,1,0,2,1,4,-8,12,0
2023_20221127_WAS_BOS,2022-11-27,BOS,WAS,1,4065804,Sam Hauser,F,0,21,4,5,3,4,3,3,0,5,1,0,0,2,3,-4,14,0
2023_20221127_WAS_BOS,2022-11-27,BOS,WAS,1,4066354,Payton Pritchard,G,0,17,1,4,1,2,0,0,0,1,1,0,0,0,0,-13,3,0
2023_20221127_WAS_BOS,2022-11-27,BOS,WAS,1,3138156,Justin Jackson,F,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,0
2023_20221127_WAS_BOS,2022-11-27,BOS,WAS,1,3078284,Noah Vonleh,PF,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,-8,0,0
2023_20221127_WAS_BOS,2022-11-27,BOS,WAS,1,3989,Blake Griffin,PF,0,0,,,,,,,,,,,,,,,,1
2023_20221127_WAS_BOS,2022-11-27,WAS,BOS,0,6580,Bradley Beal,G,1,35,11,19,0,3,8,9,1,4,4,2,0,2,1,-28,30,0
2023_20221127_WAS_BOS,2022-11-27,WAS,BOS,0,6579,Will Barton,G,0,31,2,8,0,4,2,3,0,4,2,1,0,1,1,-2,6,0
2023_20221127_WAS_BOS,2022-11-27,WAS,BOS,0,4683021,Deni Avdija,F,1,27,4,8,2,6,0,0,0,1,3,1,0,0,3,-11,10,0
2023_20221127_WAS_BOS,2022-11-27,WAS,BOS,0,3102531,Kristaps Porzingis,C,1,26,7,11,0,1,7,8,0,4,2,0,0,1,2,-23,21,0
2023_20221127_WAS_BOS,2022-11-27,WAS,BOS,0,3059310,Monte Morris,PG,1,24,6,8,4,5,0,0,0,3,8,0,0,0,2,-3,16,0
2023_20221127_WAS_BOS,2022-11-27,WAS,BOS,0,4278402,Jordan Goodwin,G,0,24,4,8,0,3,1,2,0,1,2,2,1,0,3,-6,9,0
2023_20221127_WAS_BOS,2022-11-27,WAS,BOS,0,4280151,Corey Kispert,F,1,22,3,8,1,3,1,2,0,1,0,0,0,0,1,-18,8,0
2023_20221127_WAS_BOS,2022-11-27,WAS,BOS,0,4397016,Devon Dotson,G,0,18,0,2,0,1,0,0,3,1,2,1,0,0,3,13,0,0
2023_20221127_WAS_BOS,2022-11-27,WAS,BOS,0,2581184,Anthony Gill,F,0,15,1,2,0,1,3,5,1,2,0,0,0,0,2,13,5,0
2023_20221127_WAS_BOS,2022-11-27,WAS,BOS,0,3986,Taj Gibson,F,0,12,4,6,0,1,4,4,0,0,0,1,0,0,2,7,12,0
2023_20221127_WAS_BOS,2022-11-27,WAS,BOS,0,4278049,Daniel Gafford,F,0,6,2,2,0,0,0,0,1,2,0,0,0,0,1,13,4,0
2023_20221128_ATL_PHI,2022-11-28,ATL,PHI,0,3907497,Dejounte Murray,G,1,40,6,13,3,6,2,2,1,4,6,1,1,7,3,-2,17,0
2023_20221128_ATL_PHI,2022-11-28,ATL,PHI,0,4065732,De'Andre Hunter,F,1,34,7,11,2,2,2,3,0,3,3,0,0,2,3,4,18,0
2023_20221128_ATL_PHI,2022-11-28,ATL,PHI,0,4277905,Trae Young,G,1,34,6,14,1,4,5,5,1,1,10,0,0,3,0,-7,18,0
2023_20221128_ATL_PHI,2022-11-28,ATL,PHI,0,3102529,Clint Capela,C,1,33,4,9,0,0,2,4,4,12,0,1,0,1,3,-4,10,0
2023_20221128_ATL_PHI,2022-11-28,ATL,PHI,0,3908845,John Collins,F,1,32,4,8,1,4,4,8,0,8,3,2,4,0,4,6,13,0
2023_20221128_ATL_PHI,2022-11-28,ATL,PHI,0,2284101,Justin Holiday,F,0,21,6,8,4,5,0,0,0,1,1,0,0,1,2,-13,16,0
2023_20221128_ATL_PHI,2022-11-28,ATL,PHI,0,4432585,AJ Griffin,F,0,16,1,6,1,6,0,0,1,1,0,1,0,1,2,-6,3,0
2023_20221128_ATL_PHI,2022-11-28,ATL,PHI,0,4431680,Onyeka Okongwu,F,0,15,1,1,0,0,0,0,0,2,1,0,1,2,3,0,2,0
2023_20221128_ATL_PHI,2022-11-28,ATL,PHI,0,4065656,Trent Forrest,G,0,15,2,4,0,0,0,0,1,2,2,2,0,2,1,7,4,0
2023_20221128_ATL_PHI,2022-11-28,ATL,PHI,0,2579294,Frank Kaminsky,F,0,0,,,,,,,,,,,,,,,,1
2023_20221128_ATL_PHI,2022-11-28,ATL,PHI,0,3922230,Aaron Holiday,G,0,0,,,,,,,,,,,,,,,,1
2023_20221128_ATL_PHI,2022-11-28,ATL,PHI,0,4277928,Jarrett Culver,G,0,0,,,,,,,,,,,,,,,,1
2023_20221128_ATL_PHI,2022-11-28,ATL,PHI,0,4578893,Vit Krejci,G,0,0,,,,,,,,,,,,,,,,1
2023_20221128_ATL_PHI,2022-11-28,PHI,ATL,1,3915195,Shake Milton,SG,1,40,9,20,1,1,2,2,3,2,7,0,0,0,1,9,21,0
2023_20221128_ATL_PHI,2022-11-28,PHI,ATL,1,6440,Tobias Harris,F,1,36,10,18,3,7,1,1,2,8,1,0,0,2,2,0,24,0
2023_20221128_ATL_PHI,2022-11-28,PHI,ATL,1,3059318,Joel Embiid,C,1,35,9,18,0,1,12,13,1,7,7,2,2,4,2,4,30,0
2023_20221128_ATL_PHI,2022-11-28,PHI,ATL,1,4066436,De'Anthony Melton,G,1,32,3,12,2,8,1,2,0,2,5,2,0,2,4,-12,9,0
2023_20221128_ATL_PHI,2022-11-28,PHI,ATL,1,3033,P.J. Tucker,PF,1,28,0,0,0,0,0,0,0,3,0,0,0,1,3,-7,0,0
2023_20221128_ATL_PHI,2022-11-28,PHI,ATL,1,3929325,Furkan Korkmaz,SG,0,19,1,5,0,3,0,0,1,1,2,3,1,0,0,-2,2,0
2023_20221128_ATL_PHI,2022-11-28,PHI,ATL,1,2990969,Georges Niang,F,0,18,3,7,3,7,0,0,0,0,1,1,0,0,2,7,9,0
2023_20221128_ATL_PHI,2022-11-28,PHI,ATL,1,4278562,Paul Reed,F,0,13,1,2,0,0,0,0,3,4,0,1,0,2,2,-1,2,0
2023_20221128_ATL_PHI,2022-11-28,PHI,ATL,1,2991155,Danuel House Jr.,SF,0,12,1,2,1,1,0,0,0,0,0,0,0,1,1,5,3,0
2023_20221128_ATL_PHI,2022-11-28,PHI,ATL,1,3907498,Matisse Thybulle,G,0,8,2,2,0,0,0,0,0,0,0,1,0,0,2,12,4,0
2023_20221128_ATL_PHI,2022-11-28,PHI,ATL,1,4592479,Julian Champagnie,F,0,0,,,,,,,,,,,,,,,,1
2023_20221128_ATL_PHI,2022-11-28,PHI,ATL,1,2991055,Montrezl Harrell,C,0,0,,,,,,,,,,,,,,,,1
2023_20221128_ATL_PHI,2022-11-28,PHI,ATL,1,4278124,Saben Lee,G,0,0,,,,,,,,,,,,,,,,1
2023_20221128_CHA_BOS,2022-11-28,BOS,CHA,1,2990992,Marcus Smart,G,1,31,8,11,6,9,0,0,0,2,15,2,0,3,0,44,22,0
2023_20221128_CHA_BOS,2022-11-28,BOS,CHA,1,4065648,Jayson Tatum,F,1,30,15,28,4,14,1,1,0,3,3,2,1,0,3,45,35,0
2023_20221128_CHA_BOS,2022-11-28,BOS,CHA,1,4065804,Sam Hauser,F,0,27,4,7,3,6,0,0,0,3,2,1,2,2,0,7,11,0
2023_20221128_CHA_BOS,2022-11-28,BOS,CHA,1,3078576,Derrick White,G,1,25,5,8,3,4,2,2,1,1,6,1,0,1,1,25,15,0
2023_20221128_CHA_BOS,2022-11-28,BOS,CHA,1,2566769,Malcolm Brogdon,G,0,23,8,9,3,3,2,3,0,5,6,0,0,3,2,26,21,0
2023_20221128_CHA_BOS,2022-11-28,BOS,CHA,1,3989,Blake Griffin,PF,1,22,4,5,1,2,0,0,2,2,0,0,0,1,4,19,9,0
2023_20221128_CHA_BOS,2022-11-28,BOS,CHA,1,4066218,Grant Williams,F,1,22,3,5,2,2,0,0,1,3,4,2,0,2,2,9,8,0
2023_20221128_CHA_BOS,2022-11-28,BOS,CHA,1,3064560,Luke Kornet,C,0,18,4,4,0,0,1,1,1,7,0,0,1,0,3,18,9,0
2023_20221128_CHA_BOS,2022-11-28,BOS,CHA,1,4066354,Payton Pritchard,G,0,17,2,9,2,8,0,0,0,0,2,0,1,1,0,-9,6,0
2023_20221128_CHA_BOS,2022-11-28,BOS,CHA,1,3138156,Justin Jackson,F,0,9,0,2,0,2,0,0,0,2,1,2,0,0,0,-5,0,0
2023_20221128_CHA_BOS,2022-11-28,BOS,CHA,1,3078284,Noah Vonleh,PF,0,8,1,3,0,1,0,0,1,1,1,0,0,0,2,-2,2,0
2023_20221128_CHA_BOS,2022-11-28,BOS,CHA,1,4065660,Mfiondu Kabengele,C,0,8,1,2,0,1,0,0,3,1,0,0,0,0,1,-2,2,0
2023_20221128_CHA_BOS,2022-11-28,CHA,BOS,0,4683027,Theo Maledon,PG,1,39,4,13,1,4,2,2,0,4,8,3,0,5,0,-23,11,0
2023_20221128_CHA_BOS,2022-11-28,CHA,BOS,0,4066731,Jalen McDaniels,F,1,30,9,12,4,6,2,2,0,1,2,0,0,3,5,-29,24,0
2023_20221128_CHA_BOS,2022-11-28,CHA,BOS,0,2488653,Mason Plumlee,C,1,27,2,5,0,0,0,2,2,2,5,0,0,2,1,-17,4,0
2023_20221128_CHA_BOS,2022-11-28,CHA,BOS,0,4278078,P.J. Washington,F,1,26,5,9,3,5,3,4,1,1,2,0,1,3,1,-37,16,0
2023_20221128_CHA_BOS,2022-11-28,CHA,BOS,0,3133603,Kelly Oubre Jr.,G,1,26,11,18,0,4,0,1,2,3,3,2,0,3,2,-37,22,0
2023_20221128_CHA_BOS,2022-11-28,CHA,BOS,0,4431712,James Bouknight,SG,0,24,1,7,0,3,0,0,1,5,1,2,0,0,0,-22,2,0
2023_20221128_CHA_BOS,2022-11-28,CHA,BOS,0,4576086,Bryce McGowens,G,0,24,3,7,2,4,2,2,0,2,6,0,1,1,1,6,10,0
2023_20221128_CHA_BOS,2022-11-28,CHA,BOS,0,4431699,Kai Jones,PF,0,22,4,11,1,3,0,0,4,2,0,0,0,0,1,2,9,0
2023_20221128_CHA_BOS,2022-11-28,CHA,BOS,0,4278076,Nick Richards,C,0,21,3,4,0,0,1,2,3,4,1,0,0,3,3,-18,7,0
2023_20221128_CHA_BOS,2022-11-28,CHA,BOS,0,4065697,Dennis Smith Jr.,PG,0,0,,,,,,,,,,,,,,,,1
2023_20221128_CHA_BOS,2022-11-28,CHA,BOS,0,3074752,Terry Rozier,G,0,0,,,,,,,,,,,,,,,,1
2023_20221128_CHI_UTA,2022-11-28,CHI,UTA,0,3978,DeMar DeRozan,G,1,36,9,20,0,1,8,9,2,2,6,1,0,0,4,2,26,0
2023_20221128_CHI_UTA,2022-11-28,CHI,UTA,0,6478,Nikola Vucevic,C,1,34,8,17,0,4,0,0,3,6,2,1,0,1,1,3,16,0
2023_20221128_CHI_UTA,2022-11-28,CHI,UTA,0,3064440,Zach LaVine,G,1,34,7,20,1,6,5,6,0,6,5,1,0,1,1,11,20,0
2023_20221128_CHI_UTA,2022-11-28,CHI,UTA,0,2991350,Alex Caruso,G,0,27,1,2,0,1,3,4,0,6,2,0,1,1,0,11,5,0
2023_20221128_CHI_UTA,2022-11-28,CHI,UTA,0,4431687,Patrick Williams,F,1,25,1,4,1,2,2,2,1,4,0,1,0,2,2,-4,5,0
2023_20221128_CHI_UTA,2022-11-28,CHI,UTA,0,4395651,Coby White,G,0,23,6,9,3,5,0,0,0,2,0,0,0,0,1,3,15,0
2023_20221128_CHI_UTA,2022-11-28,CHI,UTA,0,4397002,Ayo Dosunmu,G,1,22,3,5,0,0,2,2,2,2,3,0,0,1,3,-7,8,0
2023_20221128_CHI_UTA,2022-11-28,CHI,UTA,0,6585,Andre Drummond,C,0,14,5,8,0,0,0,0,4,6,0,1,0,1,3,4,10,0
2023_20221128_CHI_UTA,2022-11-28,CHI,UTA,0,3423,Goran Dragic,PG,0,14,2,7,1,3,2,2,1,1,2,1,1,0,2,4,7,0
2023_20221128_CHI_UTA,2022-11-28,CHI,UTA,0,2596112,Javonte Green,G,0,13,1,1,0,0,0,0,0,2,1,0,1,0,0,8,2,0
2023_20221128_CHI_UTA,2022-11-28,CHI,UTA,0,3936099,Derrick Jones Jr.,F,0,0,,,,,,,,,,,,,,,,1
2023_20221128_CHI_UTA,2022-11-28,CHI,UTA,0,4433159,Dalen Terry,F,0,0,,,,,,,,,,,,,,,,1
2023_20221128_CHI_UTA,2022-11-28,CHI,UTA,0,4065673,Tony Bradley,C,0,0,,,,,,,,,,,,,,,,1
2023_20221128_CHI_UTA,2022-11-28,UTA,CHI,1,4066336,Lauri Markkanen,F,1,38,12,18,7,11,1,2,2,7,1,0,0,2,1,-3,32,0
2023_20221128_CHI_UTA,2022-11-28,UTA,CHI,1,2528426,Jordan Clarkson,G,1,37,3,15,1,8,1,2,0,6,9,0,0,3,3,-10,8,0
2023_20221128_CHI_UTA,2022-11-28,UTA,CHI,1,4277811,Collin Sexton,G,1,36,7,11,1,2,2,2,1,3,6,0,1,3,2,5,17,0
2023_20221128_CHI_UTA,2022-11-28,UTA,CHI,1,2489663,Kelly Olynyk,F,1,33,8,13,5,10,2,3,2,2,4,1,2,2,2,-4,23,0
2023_20221128_CHI_UTA,2022-11-28,UTA,CHI,1,3907822,Malik Beasley,SG,0,33,4,13,3,11,0,0,0,3,4,2,0,0,2,-3,11,0
2023_20221128_CHI_UTA,2022-11-28,UTA,CHI,1,4278077,Jarred Vanderbilt,F,1,22,4,4,1,1,0,2,2,5,3,1,0,1,2,-10,9,0
2023_20221128_CHI_UTA,2022-11-28,UTA,CHI,1,4278039,Nickeil Alexander-Walker,G,0,14,1,5,0,2,0,0,0,1,3,0,0,0,2,0,2,0
2023_20221128_CHI_UTA,2022-11-28,UTA,CHI,1,4396991,Talen Horton-Tucker,SF,0,12,1,5,1,4,0,0,0,3,0,1,0,2,2,-12,3,0
2023_20221128_CHI_UTA,2022-11-28,UTA,CHI,1,4066299,Udoka Azubuike,C,0,9,1,1,0,0,0,4,1,4,0,0,0,0,1,5,2,0
2023_20221128_CHI_UTA,2022-11-28,UTA,CHI,1,4433136,Walker Kessler,C,0,5,0,0,0,0,0,0,1,2,0,0,1,1,0,-3,0,0
2023_20221128_CHI_UTA,2022-11-28,UTA,CHI,1,3899664,Simone Fontecchio,F,0,0,,,,,,,,,,,,,,,,1
2023_20221128_CHI_UTA,2022-11-28,UTA,CHI,1,4397018,Ochai Agbaji,G,0,0,,,,,,,,,,,,,,,,1
2023_20221128_CLE_TOR,2022-11-28,CLE,TOR,0,4432158,Evan Mobley,C,1,33,7,14,0,4,4,6,3,12,1,1,2,1,1,-8,18,0
2023_20221128_CLE_TOR,2022-11-28,CLE,TOR,0,4396907,Darius Garland,G,1,33,7,11,2,5,2,2,1,3,10,3,1,2,3,-8,18,0
2023_20221128_CLE_TOR,2022-11-28,CLE,TOR,0,4432822,Isaac Okoro,F,1,32,1,11,0,5,0,0,4,1,1,1,0,1,2,-13,2,0
2023_20221128_CLE_TOR,2022-11-28,CLE,TOR,0,2991043,Caris LeVert,G,0,29,2,9,1,4,3,4,1,5,3,0,0,2,2,-12,8,0
2023_20221128_CLE_TOR,2022-11-28,CLE,TOR,0,3912848,Dean Wade,F,1,28,3,10,2,6,0,0,1,5,1,1,0,0,4,-9,8,0
2023_20221128_CLE_TOR,2022-11-28,CLE,TOR,0,3893016,Cedi Osman,SF,0,28,4,12,1,8,0,0,0,2,0,1,0,2,2,6,9,0
2023_20221128_CLE_TOR,2022-11-28,CLE,TOR,0,3908809,Donovan Mitchell,G,1,25,3,11,1,5,1,1,0,1,2,0,0,0,1,-21,8,0
2023_20221128_CLE_TOR,2022-11-28,CLE,TOR,0,3447,Robin Lopez,C,0,18,3,6,0,0,3,3,2,1,2,0,0,1,2,-9,9,0
2023_20221128_CLE_TOR,2022-11-28,CLE,TOR,0,4432815,Isaiah Mobley,F,0,7,1,2,0,0,0,0,1,3,0,0,0,0,0,7,2,0
2023_20221128_CLE_TOR,2022-11-28,CLE,TOR,0,2968361,Raul Neto,PG,0,7,3,4,0,1,0,0,0,1,1,0,0,0,1,7,6,0
2023_20221128_CLE_TOR,2022-11-28,CLE,TOR,0,4066328,Jarrett Allen,C,0,0,,,,,,,,,,,,,,,,1
2023_20221128_CLE_TOR,2022-11-28,TOR,CLE,1,3934719,OG Anunoby,F,1,37,8,13,4,6,0,0,0,1,2,1,1,0,1,16,20,0
2023_20221128_CLE_TOR,2022-11-28,TOR,CLE,1,2991230,Fred VanVleet,G,1,32,5,15,3,6,0,0,0,2,5,1,0,2,2,24,13,0
2023_20221128_CLE_TOR,2022-11-28,TOR,CLE,1,3149673,Pascal Siakam,F,1,30,7,14,1,3,3,4,1,10,5,0,0,2,4,5,18,0
2023_20221128_CLE_TOR,2022-11-28,TOR,CLE,1,4433134,Scottie Barnes,F,0,27,5,12,1,4,0,0,1,3,5,1,3,2,0,12,11,0
2023_20221128_CLE_TOR,2022-11-28,TOR,CLE,1,3244,Thaddeus Young,F,1,26,4,7,0,0,2,2,1,6,3,0,0,1,0,13,10,0
2023_20221128_CLE_TOR,2022-11-28,TOR,CLE,1,4277843,Gary Trent Jr.,G,0,26,4,9,2,5,4,5,2,5,1,1,0,3,4,2,14,0
2023_20221128_CLE_TOR,2022-11-28,TOR,CLE,1,3948153,Chris Boucher,F,0,22,1,4,0,1,3,4,0,2,0,0,0,0,2,0,5,0
2023_20221128_CLE_TOR,2022-11-28,TOR,CLE,1,4017839,Juancho Hernangomez,PF,1,20,2,3,1,1,0,0,0,6,0,0,1,0,1,-1,5,0
2023_20221128_CLE_TOR,2022-11-28,TOR,CLE,1,4431778,Christian Koloko,C,0,7,0,0,0,0,2,2,0,1,0,0,0,0,2,1,2,0
2023_20221128_CLE_TOR,2022-11-28,TOR,CLE,1,4397885,Dalano Banton,F,0,4,1,4,0,1,0,0,1,1,1,0,0,0,1,-2,2,0
2023_20221128_CLE_TOR,2022-11-28,TOR,CLE,1,2578240,Khem Birch,C,0,4,0,2,0,0,0,0,1,1,1,0,0,0,0,-2,0,0
2023_20221128_CLE_TOR,2022-11-28,TOR,CLE,1,4066668,Malachi Flynn,PG,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,-4,0,0
2023_20221128_CLE_TOR,2022-11-28,TOR,CLE,1,4066786,Jeff Dowtin Jr.,G,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0
2023_20221128_CLE_TOR,2022-11-28,TOR,CLE,1,4432907,Justin Champagnie,F,0,0,,,,,,,,,,,,,,,,1
2023_20221128_CLE_TOR,2022-11-28,TOR,CLE,1,4397251,Ron Harper Jr.,G,0,0,,,,,,,,,,,,,,,,1
2023_20221128_HOU_DEN,2022-11-28,DEN,HOU,1,4065670,Bruce Brown,G,1,35,4,10,1,3,3,3,1,2,3,2,1,1,3,2,12,0
2023_20221128_HOU_DEN,2022-11-28,DEN,HOU,1,3112335,Nikola Jokic,C,1,27,11,17,1,2,9,10,6,6,8,0,0,3,2,8,32,0
2023_20221128_HOU_DEN,2022-11-28,DEN,HOU,1,4305,Ish Smith,PG,0,26,5,9,0,1,0,0,1,4,8,2,1,3,0,16,10,0
2023_20221128_HOU_DEN,2022-11-28,DEN,HOU,1,3936299,Jamal Murray,G,1,25,11,17,4,8,5,6,0,2,5,1,1,2,3,7,31,0
2023_20221128_HOU_DEN,2022-11-28,DEN,HOU,1,3059262,Davon Reed,SG,0,25,3,6,3,6,0,0,0,3,1,0,0,0,2,20,9,0
2023_20221128_HOU_DEN,2022-11-28,DEN,HOU,1,2581018,Kentavious Caldwell-Pope,G,1,23,3,4,2,3,0,0,0,0,2,0,1,0,0,2,8,0
2023_20221128_HOU_DEN,2022-11-28,DEN,HOU,1,4230557,Vlatko Cancar,SF,0,19,0,3,0,1,0,0,0,2,3,2,0,1,3,2,0,0
2023_20221128_HOU_DEN,2022-11-28,DEN,HOU,1,3442,DeAndre Jordan,C,0,19,4,5,0,0,0,0,2,8,1,0,0,1,2,11,8,0
2023_20221128_HOU_DEN,2022-11-28,DEN,HOU,1,4431690,Zeke Nnaji,F,0,18,7,12,1,4,0,1,2,1,0,0,0,1,2,9,15,0
2023_20221128_HOU_DEN,2022-11-28,DEN,HOU,1,3064290,Aaron Gordon,F,1,14,2,3,0,1,0,0,1,2,0,1,0,2,4,7,4,0
2023_20221128_HOU_DEN,2022-11-28,DEN,HOU,1,4431767,Christian Braun,G,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,-1,0,0
